Time	Distance_mm	Temp_C	AccX_g	AccY_g	AccZ_g	MagX	MagY	MagZ	Ground_T	Ground_H
210.22	4.301	16.4975	1.0332	0.19576	0.06882	-44.48969	-31.80889	8.71637	3.9885	34.325
210.22	4.301	16.4975	1.0332	0.19576	0.06882	-44.48969	-31.80889	8.71637	3.9885	34.325
210.22	4.301	16.4975	1.0332	0.19576	0.06882	-44.48969	-31.80889	8.71637	3.9885	34.325
211.37	4.301	16.4975	0.94899	0.37731	0.07043	-48.09696	-33.59134	11.00064	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
212.39	4.301	16.4975	1.00938	0.14841	0.00293	-47.65739	-34.66721	10.77055	3.9885	34.325
213.55	4.301	16.4975	1.19498	0.19161	-0.06703	-47.50345	-35.58035	9.93296	3.9885	34.325
213.55	4.301	16.4975	1.19498	0.19161	-0.06703	-47.50345	-35.58035	9.93296	3.9885	34.325
213.55	4.301	16.4975	1.19498	0.19161	-0.06703	-47.50345	-35.58035	9.93296	3.9885	34.325
213.55	4.301	16.4975	1.19498	0.19161	-0.06703	-47.50345	-35.58035	9.93296	3.9885	34.325
213.55	4.301	16.4975	1.19498	0.19161	-0.06703	-47.50345	-35.58035	9.93296	3.9885	34.325
213.55	4.301	16.4975	1.19498	0.19161	-0.06703	-47.50345	-35.58035	9.93296	3.9885	34.325
214.57	4.301	16.4975	1.09153	0.1957	0.05477	-45.49668	-32.36346	8.88358	3.9885	34.325
215.73	4.301	16.4975	0.99363	0.23121	-0.12295	-44.77137	-33.45178	9.10378	3.9885	34.325
216.88	4.301	16.4975	0.97863	0.25888	-0.01805	-46.94594	-31.99128	9.88386	3.9885	34.325
216.88	4.301	16.4975	0.97863	0.25888	-0.01805	-46.94594	-31.99128	9.88386	3.9885	34.325
216.88	4.301	16.4975	0.97863	0.25888	-0.01805	-46.94594	-31.99128	9.88386	3.9885	34.325
216.88	4.301	16.4975	0.97863	0.25888	-0.01805	-46.94594	-31.99128	9.88386	3.9885	34.325
216.88	4.301	16.4975	0.97863	0.25888	-0.01805	-46.94594	-31.99128	9.88386	3.9885	34.325
216.88	4.301	16.4975	0.97863	0.25888	-0.01805	-46.94594	-31.99128	9.88386	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
217.9	4.301	16.4975	0.9578	0.2747	0.02175	-47.68199	-30.14651	10.8093	3.9885	34.325
219.06	4.301	16.4975	0.94352	0.32207	0.06192	-47.39258	-29.85998	10.35083	3.9885	34.325
219.06	4.301	16.4975	0.94352	0.32207	0.06192	-47.39258	-29.85998	10.35083	3.9885	34.325
220.21	4.301	16.4975	0.85336	0.38138	0.18846	-47.25732	-28.96086	11.04435	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	34.325
221.23	4.301	16.4975	1.01218	0.25896	0.21009	-45.68391	-25.72315	10.13677	3.9885	35.183
222.39	4.301	16.4975	0.97935	0.23136	0.16825	-44.8572	-19.73397	11.14307	3.9885	35.183
223.41	4.301	16.4975	0.9361	0.31033	0.23988	-44.87591	-16.71913	11.56514	3.9885	35.183
224.56	4.301	16.4975	0.95232	0.31424	0.19997	-45.01148	-18.06907	11.34323	3.9885	35.183
225.72	4.301	16.4975	0.95743	0.27873	0.20408	-43.997	-17.96883	10.31032	3.9885	35.183
226.74	4.301	16.4975	0.95827	0.27083	0.17977	-44.71957	-17.93398	10.59619	3.9885	35.183
227.77	4.301	16.4975	0.96461	0.21953	0.15551	-45.1475	-18.81753	10.64109	3.9885	35.183
228.83	4.301	16.4975	0.96169	0.2393	0.25272	-44.40394	-22.3192	9.959	3.9885	35.183
229.85	4.301	16.4975	0.99137	0.19586	0.20908	-42.98773	-17.86624	10.16896	3.9885	35.183
231.01	4.301	16.4975	0.92675	0.23145	0.27165	-41.56869	-14.31649	10.72778	3.9885	35.183
231.01	4.301	16.4975	0.92675	0.23145	0.27165	-41.56869	-14.31649	10.72778	3.9885	35.183
232.03	4.301	16.4975	0.95907	0.21562	0.23633	-39.99058	-13.03507	10.82373	3.9885	35.183
233.18	4.301	16.4975	0.94232	0.28276	0.35345	-41.7221	-12.65199	10.77935	3.9885	35.183
234.21	4.301	16.4975	0.99833	0.28267	0.27044	-42.72788	-13.95871	11.4354	3.9885	35.183
235.23	4.301	16.4975	0.89923	0.3104	0.3317	-44.16051	-15.84882	11.67336	3.9885	35.183
236.25	4.301	16.4975	0.91853	0.30242	0.17437	-43.56004	-19.04352	10.526	3.9885	35.183
237.41	4.301	16.4975	0.84232	0.29063	0.14314	-47.02165	-19.93154	11.72073	3.9885	35.183
238.43	4.301	16.4975	0.91015	0.34983	0.29579	-47.73998	-20.04892	11.42085	3.9885	35.183
239.45	4.301	16.4975	0.89074	0.14067	0.13223	-47.00861	-21.13997	10.60092	3.9885	35.183
240.49	4.301	16.4975	1.02058	0.12877	0.22612	-39.55416	-13.65855	10.71638	3.9885	35.183
241.58	4.301	16.4975	0.92537	0.16028	-0.06496	-46.3981	-27.34561	10.5174	3.9885	35.183
242.6	4.301	16.4975	0.92774	0.24711	0.02864	-47.68995	-27.88812	10.08572	3.9885	35.183
242.6	4.301	16.4975	0.92774	0.24711	0.02864	-47.68995	-27.88812	10.08572	3.9885	35.183
242.6	4.301	16.4975	0.92774	0.24711	0.02864	-47.68995	-27.88812	10.08572	3.9885	35.183
242.6	4.301	16.4975	0.92774	0.24711	0.02864	-47.68995	-27.88812	10.08572	3.9885	35.183
242.6	4.301	16.4975	0.92774	0.24711	0.02864	-47.68995	-27.88812	10.08572	3.9885	35.183
242.6	4.301	16.4975	0.92774	0.24711	0.02864	-47.68995	-27.88812	10.08572	3.9885	35.183
243.75	4.301	16.4975	0.94464	0.28263	0.07802	-47.40671	-27.74913	10.82458	3.9885	35.183
244.78	4.301	16.4975	0.96079	0.2353	0.12706	-45.81612	-27.22493	9.4777	3.9885	35.183
245.87	4.301	16.4975	1.01932	0.08142	0.18944	-34.59935	-19.77661	7.11734	3.9885	35.183
247.02	4.301	16.4975	0.97034	0.1445	0.02579	-35.53584	-32.38859	6.33922	3.9885	35.183
248.2	4.301	16.4975	0.89406	0.11285	-0.31345	-31.85919	-45.51912	5.94791	3.9885	35.183
248.2	4.301	16.4975	0.89406	0.11285	-0.31345	-31.85919	-45.51912	5.94791	3.9885	35.183
248.2	4.301	16.4975	0.89406	0.11285	-0.31345	-31.85919	-45.51912	5.94791	3.9885	35.183
0.0	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	3.9885	35.183
249.33	4.301	16.4975	0.91492	0.1128	-0.38156	-25.51698	-43.71389	4.29236	3.9885	35.183
250.36	4.301	16.4975	0.86115	0.01814	-0.41226	-18.56646	-46.30945	1.2612	3.9885	35.183
250.36	4.301	16.4975	0.86115	0.01814	-0.41226	-18.56646	-46.30945	1.2612	3.9885	35.183
250.36	4.301	16.4975	0.86115	0.01814	-0.41226	-18.56646	-46.30945	1.2612	3.9885	35.183
251.36	4.301	16.4975	0.90953	-0.05684	-0.37428	-20.88842	-45.7426	3.428	3.9885	35.183
252.36	4.301	16.4975	0.89332	-0.10813	-0.42774	-19.29547	-49.27813	5.4341	3.9885	35.183
253.36	4.301	16.4975	0.96204	-0.13182	-0.3483	-20.31793	-45.91739	4.63438	3.9885	35.183
254.36	4.301	16.4975	0.99079	-0.19504	-0.48928	-18.72088	-48.55284	5.10289	3.9885	35.183
254.36	4.301	16.4975	0.99079	-0.19504	-0.48928	-18.72088	-48.55284	5.10289	3.9885	35.183
255.36	4.301	16.4975	0.77509	0.06152	-0.61382	-26.20164	-57.67596	11.02578	3.9885	35.183
256.52	4.301	16.4975	0.93968	0.08917	-0.23892	-32.30149	-43.38978	5.67193	3.9885	35.183
257.51	4.301	16.4975	0.98996	0.09307	-0.24515	-33.74385	-41.81813	4.37444	3.9885	35.183
257.51	4.301	16.4975	0.98996	0.09307	-0.24515	-33.74385	-41.81813	4.37444	3.9885	35.183
258.67	4.301	16.4975	1.06397	0.06541	-0.22225	-34.78011	-37.0983	4.68592	3.9885	35.183
259.82	4.301	16.4975	1.02952	0.0458	-0.03316	-28.50792	-25.03973	5.56497	3.9885	35.183
260.97	4.301	16.4975	1.02705	0.03403	0.09636	-31.55088	-22.18393	5.65958	3.9885	35.183
262.13	4.301	16.4975	1.01737	0.04984	0.15683	-35.30116	-22.30656	6.21235	3.9885	35.183
263.15	4.301	16.4975	1.02008	0.02613	0.07581	-35.01414	-21.71832	5.88524	3.9885	35.183
264.31	4.301	16.4975	1.01216	-0.01722	0.15639	-32.86296	-19.41028	5.63275	3.9885	35.183
265.33	4.301	16.4975	1.03576	0.01035	0.09254	-31.40965	-21.43782	5.47018	3.9885	35.183
266.35	4.301	16.4975	1.03548	0.03006	0.07234	-32.41012	-22.59661	5.07749	3.9885	35.183
267.38	4.301	16.4975	1.01888	0.04587	0.0961	-32.7003	-22.73248	5.52735	3.9885	35.183
267.38	4.301	16.4975	1.01888	0.04587	0.0961	-32.7003	-22.73248	5.52735	3.9885	35.183
267.38	4.301	16.4975	1.01888	0.04587	0.0961	-32.7003	-22.73248	5.52735	3.9885	35.183
267.38	4.301	16.4975	1.01888	0.04587	0.0961	-32.7003	-22.73248	5.52735	3.9885	36.041
267.38	4.301	16.4975	1.01888	0.04587	0.0961	-32.7003	-22.73248	5.52735	3.9885	36.041
267.38	4.301	16.4975	1.01888	0.04587	0.0961	-32.7003	-22.73248	5.52735	3.9885	36.041
268.53	4.301	16.4975	1.01549	0.03798	0.08784	-32.552	-23.04179	5.10107	3.9885	36.041
269.55	4.301	16.4975	1.01627	0.02219	0.07971	-31.83246	-23.67656	5.88979	3.9885	36.041
270.58	4.301	16.4975	1.00453	0.02615	0.07929	-32.11265	-24.4182	5.18539	3.9885	36.041
271.73	4.301	16.4975	1.02469	0.01823	0.05569	-31.96283	-25.02884	4.77634	3.9885	36.041
272.79	4.301	16.4975	1.02518	0.0537	-0.02519	-30.78708	-29.00177	4.57265	3.9885	36.041
273.94	4.301	16.4975	0.9001	0.1128	-0.41047	-38.09847	-40.54817	8.40678	3.9885	36.041
275.1	4.301	16.4975	0.93042	0.01029	-0.21119	-27.58014	-35.78165	4.70427	3.9885	36.041
275.1	4.301	16.4975	0.93042	0.01029	-0.21119	-27.58014	-35.78165	4.70427	3.9885	36.041
276.25	4.301	16.4975	1.01003	-0.30133	0.03777	-9.34319	-24.58871	6.2341	3.9885	36.041
277.4	4.301	16.4975	0.42571	0.04205	-0.69569	-24.08884	-70.53309	31.4058	3.9885	36.041
278.53	4.301	16.4975	0.65887	-0.00942	-0.65889	-18.56642	-63.59639	17.25943	3.9885	36.041
279.53	4.301	16.4975	0.92128	-0.03312	-0.24815	-18.47929	-42.23195	7.27164	3.9885	36.041
279.53	4.301	16.4975	0.92128	-0.03312	-0.24815	-18.47929	-42.23195	7.27164	3.9885	36.041
280.53	4.301	16.4975	0.94616	-0.02126	-0.1702	-20.93021	-38.50839	3.90605	3.9885	36.041
281.53	4.301	16.4975	0.97354	0.0063	-0.22987	-21.21507	-38.49633	3.30716	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
282.53	4.301	16.4975	1.09592	-0.06481	-0.22155	-23.67526	-36.87309	3.47974	3.9885	36.041
283.69	4.301	16.4975	0.98627	0.01817	-0.12806	-30.8984	-34.12065	3.67456	3.9885	36.041
284.71	4.301	16.4975	1.0098	0.04188	-0.0096	-33.08526	-30.39979	4.474	3.9885	36.041
285.86	4.301	16.4975	1.05189	0.0458	0.00413	-32.37118	-28.92761	4.25058	3.9885	36.041
286.86	4.301	16.4975	1.01873	-0.0094	0.02296	-30.50484	-27.81009	4.50825	3.9885	36.041
286.86	4.301	16.4975	1.01873	-0.0094	0.02296	-30.50484	-27.81009	4.50825	3.9885	36.041
287.86	4.301	16.4975	1.03109	-0.03702	0.03547	-29.93264	-26.78308	4.30841	3.9885	35.183
287.86	4.301	16.4975	1.03109	-0.03702	0.03547	-29.93264	-26.78308	4.30841	3.9885	35.183
287.86	4.301	16.4975	1.03109	-0.03702	0.03547	-29.93264	-26.78308	4.30841	3.9885	35.183
287.86	4.301	16.4975	1.03109	-0.03702	0.03547	-29.93264	-26.78308	4.30841	3.9885	35.183
